Time(s),BoundaryDensity,VideoName
274.234,0.0014872085018901207,pulp_fiction_6m.mp4
275.234,0.00152774161095792,pulp_fiction_6m.mp4
276.234,0.001630181355470706,pulp_fiction_6m.mp4
277.234,0.0019037242059069476,pulp_fiction_6m.mp4
278.234,0.002390193330561116,pulp_fiction_6m.mp4
279.234,0.0030035168743068126,pulp_fiction_6m.mp4
280.234,0.0035505886975296126,pulp_fiction_6m.mp4
281.234,0.0038225597140644305,pulp_fiction_6m.mp4
282.234,0.00369660748541341,pulp_fiction_6m.mp4
283.234,0.0031901150000559395,pulp_fiction_6m.mp4
284.234,0.0024455216909961873,pulp_fiction_6m.mp4
285.234,0.001662160705209822,pulp_fiction_6m.mp4
286.234,0.0010162538152816958,pulp_fiction_6m.mp4
287.234,0.0006138512846106878,pulp_fiction_6m.mp4
288.234,0.0004947780935603617,pulp_fiction_6m.mp4
289.234,0.0006629616576334266,pulp_fiction_6m.mp4
290.234,0.0011001061436956123,pulp_fiction_6m.mp4
291.234,0.0017482575165060684,pulp_fiction_6m.mp4
292.234,0.0024952669330233998,pulp_fiction_6m.mp4
293.234,0.003209894596727468,pulp_fiction_6m.mp4
294.234,0.0038237480900125396,pulp_fiction_6m.mp4
295.234,0.004388862778687706,pulp_fiction_6m.mp4
296.234,0.0050335436900294985,pulp_fiction_6m.mp4
297.234,0.005822271184564437,pulp_fiction_6m.mp4
298.234,0.006627678746832257,pulp_fiction_6m.mp4
299.234,0.007141337549667609,pulp_fiction_6m.mp4
300.234,0.007050344013165218,pulp_fiction_6m.mp4
301.234,0.006260084471181036,pulp_fiction_6m.mp4
302.234,0.004983103337963731,pulp_fiction_6m.mp4
303.234,0.003616873923395235,pulp_fiction_6m.mp4
304.234,0.0025155406211441033,pulp_fiction_6m.mp4
305.234,0.0018395376945967393,pulp_fiction_6m.mp4
306.234,0.0015687493650480304,pulp_fiction_6m.mp4
307.234,0.0016108679625234032,pulp_fiction_6m.mp4
308.234,0.0018836458170887653,pulp_fiction_6m.mp4
309.234,0.0023164720921236585,pulp_fiction_6m.mp4
310.234,0.0028086964840242142,pulp_fiction_6m.mp4
311.234,0.0032173643568415736,pulp_fiction_6m.mp4
312.234,0.003409564964219062,pulp_fiction_6m.mp4
313.234,0.0033425961301688225,pulp_fiction_6m.mp4
314.234,0.0030974562385900455,pulp_fiction_6m.mp4
315.234,0.00282942328561908,pulp_fiction_6m.mp4
316.234,0.002673195357291183,pulp_fiction_6m.mp4
317.234,0.002672638783213882,pulp_fiction_6m.mp4
318.234,0.0027774740979386817,pulp_fiction_6m.mp4
319.234,0.0028997420315131956,pulp_fiction_6m.mp4
320.234,0.0029841102224422915,pulp_fiction_6m.mp4
321.234,0.003035052752856444,pulp_fiction_6m.mp4
322.234,0.0030784119106959246,pulp_fiction_6m.mp4
323.234,0.003099881396569895,pulp_fiction_6m.mp4
324.234,0.0030329003940182658,pulp_fiction_6m.mp4
325.234,0.0028185992629347436,pulp_fiction_6m.mp4
326.234,0.0024787744820842935,pulp_fiction_6m.mp4
327.234,0.0021226289595892905,pulp_fiction_6m.mp4
328.234,0.0018738266128395958,pulp_fiction_6m.mp4
329.234,0.001783933785614578,pulp_fiction_6m.mp4
330.234,0.0018093769781565476,pulp_fiction_6m.mp4
331.234,0.001866300918808868,pulp_fiction_6m.mp4
332.234,0.0019076786172077746,pulp_fiction_6m.mp4
333.234,0.0019546711435012875,pulp_fiction_6m.mp4
334.234,0.0020623274654882,pulp_fiction_6m.mp4
335.234,0.0022574601002872865,pulp_fiction_6m.mp4
336.234,0.0025052312398861206,pulp_fiction_6m.mp4
337.234,0.0027302033034714403,pulp_fiction_6m.mp4
338.234,0.0028661403762455123,pulp_fiction_6m.mp4
339.234,0.002887048509098099,pulp_fiction_6m.mp4
340.234,0.002804166268525033,pulp_fiction_6m.mp4
341.234,0.002657221716232854,pulp_fiction_6m.mp4
342.234,0.0025225035974987876,pulp_fiction_6m.mp4
343.234,0.002516161253623947,pulp_fiction_6m.mp4
344.234,0.002756907056756864,pulp_fiction_6m.mp4
345.234,0.0032938971827598572,pulp_fiction_6m.mp4
346.234,0.0040562145284581685,pulp_fiction_6m.mp4
347.234,0.0048809915699282716,pulp_fiction_6m.mp4
348.234,0.005612393219273688,pulp_fiction_6m.mp4
349.234,0.006183935643602107,pulp_fiction_6m.mp4
350.234,0.00659609764625131,pulp_fiction_6m.mp4
351.234,0.006812636463306322,pulp_fiction_6m.mp4
352.234,0.006707742216414333,pulp_fiction_6m.mp4
353.234,0.006152567709937507,pulp_fiction_6m.mp4
354.234,0.005163626734614626,pulp_fiction_6m.mp4
355.234,0.003949051452464204,pulp_fiction_6m.mp4
356.234,0.0027938073462704326,pulp_fiction_6m.mp4
357.234,0.0018929098409232485,pulp_fiction_6m.mp4
358.234,0.0012781644104252557,pulp_fiction_6m.mp4
5.372,0.0012460811440877472,shawshank clip_6m.mp4
6.372,0.001474542798234577,shawshank clip_6m.mp4
7.372,0.0016705239457807666,shawshank clip_6m.mp4
8.372,0.0018833100549992586,shawshank clip_6m.mp4
9.372,0.0021544212321597273,shawshank clip_6m.mp4
10.372,0.002483404605364287,shawshank clip_6m.mp4
11.372,0.0028256454920139295,shawshank clip_6m.mp4
12.372,0.003115198327203441,shawshank clip_6m.mp4
13.372,0.00329243719046066,shawshank clip_6m.mp4
14.372,0.003327188572311348,shawshank clip_6m.mp4
15.372,0.003235374126957201,shawshank clip_6m.mp4
16.372,0.0030801373234997436,shawshank clip_6m.mp4
17.372,0.0029470928728493567,shawshank clip_6m.mp4
18.372,0.002900491819042347,shawshank clip_6m.mp4
19.372,0.0029454818586743727,shawshank clip_6m.mp4
20.372,0.0030206280391449243,shawshank clip_6m.mp4
21.372,0.003026512300766357,shawshank clip_6m.mp4
22.372,0.002875417912484311,shawshank clip_6m.mp4
23.372,0.002535256196381608,shawshank clip_6m.mp4
24.372,0.002044471455149574,shawshank clip_6m.mp4
25.372,0.001492414631547087,shawshank clip_6m.mp4
26.372,0.0009796579171282144,shawshank clip_6m.mp4
27.372,0.0005822439434338084,shawshank clip_6m.mp4
28.372,0.000339301075700277,shawshank clip_6m.mp4
29.372,0.0002680021300745931,shawshank clip_6m.mp4
30.372,0.00039046800853271033,shawshank clip_6m.mp4
31.372,0.0007451599149350601,shawshank clip_6m.mp4
32.372,0.0013624760947612109,shawshank clip_6m.mp4
33.372,0.0022139261136041987,shawshank clip_6m.mp4
34.372,0.003179228973284759,shawshank clip_6m.mp4
35.372,0.004079772464752759,shawshank clip_6m.mp4
36.372,0.004779167768134686,shawshank clip_6m.mp4
37.372,0.005284449541215564,shawshank clip_6m.mp4
38.372,0.005758917325052066,shawshank clip_6m.mp4
39.372,0.00640940895045237,shawshank clip_6m.mp4
40.372,0.007306287421043537,shawshank clip_6m.mp4
41.372,0.00826811055768717,shawshank clip_6m.mp4
42.372,0.008924128251855625,shawshank clip_6m.mp4
43.372,0.008935684499778924,shawshank clip_6m.mp4
44.372,0.008211550559133295,shawshank clip_6m.mp4
45.372,0.0069495572804914255,shawshank clip_6m.mp4
46.372,0.005495212442367475,shawshank clip_6m.mp4
47.372,0.004155819233732802,shawshank clip_6m.mp4
48.372,0.0031016398288823957,shawshank clip_6m.mp4
49.372,0.0023760293474186546,shawshank clip_6m.mp4
50.372,0.0019615208250328975,shawshank clip_6m.mp4
51.372,0.0018481328921113496,shawshank clip_6m.mp4
52.372,0.0020688771623921394,shawshank clip_6m.mp4
53.372,0.0026760678518057248,shawshank clip_6m.mp4
54.372,0.0036599812407257623,shawshank clip_6m.mp4
55.372,0.004867970978154397,shawshank clip_6m.mp4
56.372,0.006007624086743055,shawshank clip_6m.mp4
57.372,0.006757830221842963,shawshank clip_6m.mp4
58.372,0.006914897519464591,shawshank clip_6m.mp4
59.372,0.006473046163500305,shawshank clip_6m.mp4
60.372,0.0056027561233697966,shawshank clip_6m.mp4
61.372,0.004562925327194172,shawshank clip_6m.mp4
62.372,0.0035992802740381306,shawshank clip_6m.mp4
63.372,0.0028670834945390728,shawshank clip_6m.mp4
64.372,0.0024094070974470627,shawshank clip_6m.mp4
65.372,0.0022063449019350794,shawshank clip_6m.mp4
66.372,0.002261521889327464,shawshank clip_6m.mp4
67.372,0.0026447835248794745,shawshank clip_6m.mp4
68.372,0.0034284366256916517,shawshank clip_6m.mp4
69.372,0.004549769219302968,shawshank clip_6m.mp4
70.372,0.005727565467779078,shawshank clip_6m.mp4
71.372,0.006547003351604689,shawshank clip_6m.mp4
72.372,0.0066852261295854455,shawshank clip_6m.mp4
73.372,0.0061071727013399385,shawshank clip_6m.mp4
74.372,0.00507541531072744,shawshank clip_6m.mp4
75.372,0.003979275713465977,shawshank clip_6m.mp4
76.372,0.003124681633167958,shawshank clip_6m.mp4
77.372,0.0026184896297011583,shawshank clip_6m.mp4
78.372,0.0023823255579617066,shawshank clip_6m.mp4
79.372,0.002250325140150164,shawshank clip_6m.mp4
80.372,0.0020798070819555807,shawshank clip_6m.mp4
81.372,0.0018166931488507647,shawshank clip_6m.mp4
82.372,0.0014930778580096828,shawshank clip_6m.mp4
83.372,0.0011769960823978499,shawshank clip_6m.mp4
84.372,0.0009179857680059505,shawshank clip_6m.mp4
85.372,0.0007229845507464035,shawshank clip_6m.mp4
86.372,0.0005684410063656778,shawshank clip_6m.mp4
87.372,0.00042918364904491116,shawshank clip_6m.mp4
88.372,0.00029805409892127646,shawshank clip_6m.mp4
89.372,0.0001843542286705543,shawshank clip_6m.mp4
90.372,9.958716166728911e-05,shawshank clip_6m.mp4
91.372,4.658560491594945e-05,shawshank clip_6m.mp4
92.372,1.9331620644347556e-05,shawshank clip_6m.mp4
93.372,9.386288081090083e-06,shawshank clip_6m.mp4
94.372,1.2346528628112352e-05,shawshank clip_6m.mp4
95.372,3.184050983130802e-05,shawshank clip_6m.mp4
96.372,8.133162662874635e-05,shawshank clip_6m.mp4
97.372,0.00018253728933746634,shawshank clip_6m.mp4
98.372,0.00035717779610634006,shawshank clip_6m.mp4
99.372,0.0006114961652694569,shawshank clip_6m.mp4
100.372,0.0009214498592582063,shawshank clip_6m.mp4
101.372,0.0012327831498767825,shawshank clip_6m.mp4
102.372,0.0014832188478875732,shawshank clip_6m.mp4
103.372,0.0016348291894443443,shawshank clip_6m.mp4
104.372,0.0016925554105566981,shawshank clip_6m.mp4
105.372,0.001696877714136051,shawshank clip_6m.mp4
106.372,0.0017030362511516487,shawshank clip_6m.mp4
107.372,0.0017654586977011214,shawshank clip_6m.mp4
108.372,0.0019282920850500942,shawshank clip_6m.mp4
109.372,0.0022128472082213815,shawshank clip_6m.mp4
110.372,0.0026107025814311817,shawshank clip_6m.mp4
111.372,0.0031053651178181885,shawshank clip_6m.mp4
112.372,0.0037152954957803686,shawshank clip_6m.mp4
113.372,0.004503193657735909,shawshank clip_6m.mp4
114.372,0.005506660568207723,shawshank clip_6m.mp4
115.372,0.006629559925232041,shawshank clip_6m.mp4
116.372,0.007601754324531126,shawshank clip_6m.mp4
117.372,0.008076306432793858,shawshank clip_6m.mp4
118.372,0.007815075336994548,shawshank clip_6m.mp4
119.372,0.00683173466881956,shawshank clip_6m.mp4
120.372,0.005389845027791251,shawshank clip_6m.mp4
121.372,0.0038618057802103836,shawshank clip_6m.mp4
122.372,0.0025509752094709875,shawshank clip_6m.mp4
123.372,0.0015906801013220917,shawshank clip_6m.mp4
124.372,0.0009597951321084238,shawshank clip_6m.mp4
125.372,0.0005662973174663797,shawshank clip_6m.mp4
126.372,0.00032222475694678257,shawshank clip_6m.mp4
127.372,0.00017182066111824605,shawshank clip_6m.mp4
128.372,8.479652599948738e-05,shawshank clip_6m.mp4
129.372,4.31453987672482e-05,shawshank clip_6m.mp4
130.372,3.588262496616354e-05,shawshank clip_6m.mp4
131.372,5.900282146362121e-05,shawshank clip_6m.mp4
132.372,0.00011298860547506147,shawshank clip_6m.mp4
133.372,0.0001949972673499523,shawshank clip_6m.mp4
134.372,0.00029066948402520703,shawshank clip_6m.mp4
135.372,0.00037511920436458535,shawshank clip_6m.mp4
136.372,0.00042753362649467814,shawshank clip_6m.mp4
137.372,0.0004495841873201172,shawshank clip_6m.mp4
138.372,0.00046871526684622494,shawshank clip_6m.mp4
139.372,0.0005176003212588469,shawshank clip_6m.mp4
140.372,0.0006040544368723596,shawshank clip_6m.mp4
141.372,0.0006977016659417039,shawshank clip_6m.mp4
142.372,0.0007468869816357454,shawshank clip_6m.mp4
143.372,0.0007133978326166779,shawshank clip_6m.mp4
144.372,0.0005977964380919406,shawshank clip_6m.mp4
145.372,0.00043745694206717245,shawshank clip_6m.mp4
146.372,0.0002828868415742196,shawshank clip_6m.mp4
147.372,0.00017321665453061383,shawshank clip_6m.mp4
148.372,0.00012630482523873495,shawshank clip_6m.mp4
149.372,0.00014180283567381949,shawshank clip_6m.mp4
150.372,0.00020596937955487285,shawshank clip_6m.mp4
151.372,0.0002932054397276699,shawshank clip_6m.mp4
152.372,0.0003708082036154401,shawshank clip_6m.mp4
153.372,0.00041395775151879756,shawshank clip_6m.mp4
154.372,0.00042458492997886414,shawshank clip_6m.mp4
155.372,0.00043627086464883885,shawshank clip_6m.mp4
156.372,0.0004942497155759459,shawshank clip_6m.mp4
157.372,0.0006214328651461828,shawshank clip_6m.mp4
158.372,0.0007972021724566057,shawshank clip_6m.mp4
159.372,0.0009685942629113966,shawshank clip_6m.mp4
160.372,0.0010867546330411522,shawshank clip_6m.mp4
161.372,0.0011382756961830342,shawshank clip_6m.mp4
162.372,0.001145039501531069,shawshank clip_6m.mp4
163.372,0.0011356689729172048,shawshank clip_6m.mp4
164.372,0.0011176784555827724,shawshank clip_6m.mp4
165.372,0.0010767698348874684,shawshank clip_6m.mp4
166.372,0.0010023447033622487,shawshank clip_6m.mp4
167.372,0.0009129031421055383,shawshank clip_6m.mp4
168.372,0.0008565163587913431,shawshank clip_6m.mp4
169.372,0.0008885163542613476,shawshank clip_6m.mp4
170.372,0.0010509017375116099,shawshank clip_6m.mp4
171.372,0.001371434817120338,shawshank clip_6m.mp4
172.372,0.0018764893366011105,shawshank clip_6m.mp4
173.372,0.0025968684644651426,shawshank clip_6m.mp4
174.372,0.0035476761007916407,shawshank clip_6m.mp4
175.372,0.004679935851466167,shawshank clip_6m.mp4
176.372,0.005835098833268115,shawshank clip_6m.mp4
177.372,0.006760449488952951,shawshank clip_6m.mp4
178.372,0.007212512587712417,shawshank clip_6m.mp4
179.372,0.0070884910880380765,shawshank clip_6m.mp4
180.372,0.006476961532640061,shawshank clip_6m.mp4
181.372,0.005584146144804669,shawshank clip_6m.mp4
182.372,0.004608986706859123,shawshank clip_6m.mp4
183.372,0.0036769584952726832,shawshank clip_6m.mp4
184.372,0.002865077236576511,shawshank clip_6m.mp4
185.372,0.002256218388219048,shawshank clip_6m.mp4
186.372,0.0019483334363604276,shawshank clip_6m.mp4
187.372,0.0020055456890994937,shawshank clip_6m.mp4
188.372,0.0023957790609087045,shawshank clip_6m.mp4
189.372,0.0029681352050312778,shawshank clip_6m.mp4
190.372,0.0034978551762522413,shawshank clip_6m.mp4
191.372,0.003791884671249684,shawshank clip_6m.mp4
192.372,0.0038100062234385714,shawshank clip_6m.mp4
193.372,0.0037287484484320632,shawshank clip_6m.mp4
194.372,0.003885532014773193,shawshank clip_6m.mp4
195.372,0.004597972503572689,shawshank clip_6m.mp4
196.372,0.00593595769409346,shawshank clip_6m.mp4
197.372,0.007590544360335735,shawshank clip_6m.mp4
198.372,0.00897059030345092,shawshank clip_6m.mp4
199.372,0.009517728458156953,shawshank clip_6m.mp4
200.372,0.009037937257451096,shawshank clip_6m.mp4
201.372,0.007798993355110106,shawshank clip_6m.mp4
202.372,0.006328441365654621,shawshank clip_6m.mp4
203.372,0.0050923423521435215,shawshank clip_6m.mp4
204.372,0.004293638840908796,shawshank clip_6m.mp4
205.372,0.0038779129463953825,shawshank clip_6m.mp4
206.372,0.003664550058691122,shawshank clip_6m.mp4
207.372,0.0034797868897066125,shawshank clip_6m.mp4
208.372,0.0032270249813221978,shawshank clip_6m.mp4
209.372,0.002892164974878182,shawshank clip_6m.mp4
210.372,0.0025102508531266864,shawshank clip_6m.mp4
211.372,0.0021278541581571143,shawshank clip_6m.mp4
212.372,0.0017853232545037509,shawshank clip_6m.mp4
213.372,0.0015149425200173222,shawshank clip_6m.mp4
214.372,0.0013350255834767137,shawshank clip_6m.mp4
215.372,0.0012366610087050395,shawshank clip_6m.mp4
216.372,0.0011823671815104654,shawshank clip_6m.mp4
217.372,0.0011302971923473817,shawshank clip_6m.mp4
218.372,0.0010707898979167162,shawshank clip_6m.mp4
219.372,0.00104465442895489,shawshank clip_6m.mp4
220.372,0.00112132534669589,shawshank clip_6m.mp4
221.372,0.0013444278234979582,shawshank clip_6m.mp4
222.372,0.001682127895499446,shawshank clip_6m.mp4
223.372,0.0020248279839071848,shawshank clip_6m.mp4
224.372,0.0022415918049863456,shawshank clip_6m.mp4
225.372,0.002258255592266113,shawshank clip_6m.mp4
226.372,0.002097464558955115,shawshank clip_6m.mp4
227.372,0.0018517952311870743,shawshank clip_6m.mp4
228.372,0.0016211991003866214,shawshank clip_6m.mp4
229.372,0.001474973275173272,shawshank clip_6m.mp4
230.372,0.0014662200195180043,shawshank clip_6m.mp4
231.372,0.0016684102827199624,shawshank clip_6m.mp4
232.372,0.002177044086717944,shawshank clip_6m.mp4
233.372,0.003046401342559362,shawshank clip_6m.mp4
234.372,0.004192554749022449,shawshank clip_6m.mp4
235.372,0.005348167404717193,shawshank clip_6m.mp4
236.372,0.0061471226230738266,shawshank clip_6m.mp4
237.372,0.006320273224535719,shawshank clip_6m.mp4
238.372,0.005867901128312138,shawshank clip_6m.mp4
239.372,0.005069298842306093,shawshank clip_6m.mp4
240.372,0.0043195325943091705,shawshank clip_6m.mp4
241.372,0.00391384363745838,shawshank clip_6m.mp4
242.372,0.003910764376293552,shawshank clip_6m.mp4
243.372,0.004129888139787032,shawshank clip_6m.mp4
244.372,0.0042710687562741425,shawshank clip_6m.mp4
245.372,0.004093008932542128,shawshank clip_6m.mp4
246.372,0.0035484070146259775,shawshank clip_6m.mp4
247.372,0.0027868296163876265,shawshank clip_6m.mp4
248.372,0.0020337307953166048,shawshank clip_6m.mp4
249.372,0.0014514171779810019,shawshank clip_6m.mp4
250.372,0.0010821788747789678,shawshank clip_6m.mp4
251.372,0.0008835249645686002,shawshank clip_6m.mp4
252.372,0.0007953201835526741,shawshank clip_6m.mp4
253.372,0.0007813420308310583,shawshank clip_6m.mp4
254.372,0.0008301039056564594,shawshank clip_6m.mp4
255.372,0.0009345404174891086,shawshank clip_6m.mp4
256.372,0.0010788769678748665,shawshank clip_6m.mp4
257.372,0.0012442121505803268,shawshank clip_6m.mp4
258.372,0.001418499774216844,shawshank clip_6m.mp4
259.372,0.0015908474693434494,shawshank clip_6m.mp4
260.372,0.0017334375669161432,shawshank clip_6m.mp4
261.372,0.0017967336306590842,shawshank clip_6m.mp4
262.372,0.0017328001656918342,shawshank clip_6m.mp4
263.372,0.001529208876017882,shawshank clip_6m.mp4
264.372,0.0012226546510895279,shawshank clip_6m.mp4
265.372,0.0008817841473225524,shawshank clip_6m.mp4
266.372,0.0005763308499746599,shawshank clip_6m.mp4
267.372,0.0003560349050324586,shawshank clip_6m.mp4
268.372,0.00024893627712686036,shawshank clip_6m.mp4
269.372,0.00027189667974624306,shawshank clip_6m.mp4
270.372,0.0004380685226303563,shawshank clip_6m.mp4
271.372,0.0007502224510392966,shawshank clip_6m.mp4
272.372,0.0011842987894015154,shawshank clip_6m.mp4
273.372,0.0016821108205600738,shawshank clip_6m.mp4
274.372,0.0021666919347487668,shawshank clip_6m.mp4
275.372,0.002568383105671369,shawshank clip_6m.mp4
276.372,0.002836111908275156,shawshank clip_6m.mp4
277.372,0.002931071690619088,shawshank clip_6m.mp4
278.372,0.002830318913871118,shawshank clip_6m.mp4
279.372,0.002555053261179546,shawshank clip_6m.mp4
280.372,0.002193016086600083,shawshank clip_6m.mp4
281.372,0.0018760781621169256,shawshank clip_6m.mp4
282.372,0.001725963548953456,shawshank clip_6m.mp4
283.372,0.0018237143410291265,shawshank clip_6m.mp4
284.372,0.002225421495558934,shawshank clip_6m.mp4
285.372,0.0029741492485434945,shawshank clip_6m.mp4
286.372,0.00404674212683177,shawshank clip_6m.mp4
287.372,0.005261577915113816,shawshank clip_6m.mp4
288.372,0.006265968293742182,shawshank clip_6m.mp4
289.372,0.006684922430507475,shawshank clip_6m.mp4
290.372,0.0063486110076635405,shawshank clip_6m.mp4
291.372,0.005405885252173066,shawshank clip_6m.mp4
292.372,0.004225303524046054,shawshank clip_6m.mp4
293.372,0.003187550537434016,shawshank clip_6m.mp4
294.372,0.0025503847240290747,shawshank clip_6m.mp4
295.372,0.0024470960755963293,shawshank clip_6m.mp4
296.372,0.0029252919242662837,shawshank clip_6m.mp4
297.372,0.00392121059688553,shawshank clip_6m.mp4
298.372,0.005188494865931067,shawshank clip_6m.mp4
299.372,0.006304396218356183,shawshank clip_6m.mp4
300.372,0.006831633790161326,shawshank clip_6m.mp4
